Title	Description	Link	pubDate	Image
Experience Utmost Living in the Jerusalem Hills	In the heart of the Jerusalem Hills, merely a whisper away from the capital’s center, a unique vision gracefully comes to life - '12 Stones' a community that redefines the essence of deluxe living.	https://www.israelnationalnews.com/news/404898	2025-03-05T04:20:00-08:00	
One Network	There are too many separate, disjointed efforts. People are overwhelmed, silencing notifications, and disengaging from where they are supposed to be organizing! Op-ed.	https://www.israelnationalnews.com/news/404920	2025-03-05T04:09:00-08:00	
Half of all terrorists serving life sentences released in first s...	274 terrorists serving life sentences released in first stage of hostage deal, 300 remain in prison.	https://www.israelnationalnews.com/news/404901	2025-03-05T03:47:17-08:00	
IDF demolishes homes of terrorists responsible for light rail att...	Forces from IDF's Judea Brigade demolish homes of terrorists Ahmed Haymouni and Muhammad Mask, who carried out the terror attack on the Tel Aviv light rail last October.	https://www.israelnationalnews.com/news/404899	2025-03-05T03:39:57-08:00	
Watch: Hamas leader in Jenin eliminated	Footage taken from helmet cam of a Border Police officer shows successful elimination of Hamas leader in Jenin Isser Saadi.	https://www.israelnationalnews.com/news/404897	2025-03-05T02:29:30-08:00	
Rain and flooding to last through week's end	Forecasters predict harsh winds, local rain, thunderstorms, and flooding until at least Friday.	https://www.israelnationalnews.com/news/404893	2025-03-05T02:08:49-08:00	
Zelenskyy’s contradictions on the global stage	Zelenskyy criticizes Israel's border security efforts while seeking similar guarantees from Trump for Ukraine. Opinion.	https://www.israelnationalnews.com/news/404896	2025-03-05T01:57:19-08:00	
Hostage families to be recognized by UN as victims of Hamas' psyc...	UN special envoy to present report recognizing Hamas' psychological terrorism against hostage families as violation of international laws of war.	https://www.israelnationalnews.com/news/404895	2025-03-05T01:50:20-08:00	
Watch: Incoming Chief of Staff awarded top military rank	Incoming IDF Chief of Staff Eyal Zamir awarded rank of Lieutenant General as outgoing Chief of Staff Herzi Halevi steps down.	https://www.israelnationalnews.com/news/404894	2025-03-05T01:31:30-08:00	
Poll: Shin Bet suffers severe loss of trust	Israeli Society Index shows sharp decline in public trust in Shin Bet, especially among right-wing voters, 68% of respondents express distrust in Netanyahu.	https://www.israelnationalnews.com/news/404892	2025-03-05T00:42:12-08:00	
Military analyst: IDF inquiry into Oct. 7 failures shows criminal...	Military analyst Yossi Yehoshua slams defense echelon's inquiries into failures which led to the October 7 massacre, calls for criminal investigation.	https://www.israelnationalnews.com/news/404890	2025-03-05T00:39:02-08:00	
US rejects Egyptian plan: 'Gaza not suitable for human living'	US rejects Egypt's proposal approved at the Arab League summit, clarifies that President Trump still stands behind his plan to relocate Gazans.	https://www.israelnationalnews.com/news/404891	2025-03-05T00:15:00-08:00	
Ohad Yahalomi, killed in Hamas captivity, is laid to rest	Funeral for Ohad Yahalomi, kidnapped to Gaza on October 7 and murdered in Hamas captivity, begins in Rishon Lezion; he will be buried in Kibbutz Nir Oz.	https://www.israelnationalnews.com/news/404889	2025-03-04T23:28:14-08:00	
Baruch Levine to Arutz Sheva: 'Music evokes nostalgia'	People express their emotions differently; they cry or laugh. I write music. That's the language of my soul,' Baruch Levine says about the 10/7 massacre.	https://www.israelnationalnews.com/news/404861	2025-03-04T23:00:41-08:00	
David Schwimmer: ‘Stand up; speak up against antisemitism’	David Schwimmer rallies Hollywood to stand against Jewish hate: ‘Nobody’s asking you to solve the conflict in the Middle East.'	https://www.israelnationalnews.com/news/404888	2025-03-04T22:58:25-08:00	
Destruction in Givat Or Nachman, two families evicted	Police arrive at Binyamin Jewish town in large numbers, destroy two families' homes.	https://www.israelnationalnews.com/news/404887	2025-03-04T22:53:02-08:00	
Watch | Gal Gadot: ‘My name is Gal, and I am Jewish’	As antisemitism rises around the globe, actress Gal Gadot stands up: 'I am proud to be Jewish and proud to be an Israeli. We will not put up with Jew-hatred anymore.'	https://www.israelnationalnews.com/news/404886	2025-03-04T22:19:00-08:00	
B’nai Brith Canada calls for nationwide ban on Al-Quds day events	B’nai Brith Canada urges municipal leaders across the country to ban Al-Quds Day, which has long been associated with anti-Israel rhetoric and calls for the destruction of the Jewish state.	https://www.israelnationalnews.com/news/404885	2025-03-04T20:54:00-08:00	
Houthis claim to have downed US drone over Yemen	Iran-backed Houthi rebels claim they successfully intercepted a US MQ-9 reconnaissance drone which was 'violating Yemeni airspace and conducting hostile operations'.	https://www.israelnationalnews.com/news/404884	2025-03-04T20:21:09-08:00	
Syrian President demands immediate Israeli withdrawal from south	Syria’s interim President Ahmed al-Sharaa urges international community to pressure Israel into an 'immediate' withdrawal from the south of the country.	https://www.israelnationalnews.com/news/404883	2025-03-04T19:42:35-08:00	
In appeal to Trump: Abbas requests his assistance in returning PA...	In a speech at Arab Summit in Cairo, PA chairman Mahmoud Abbas presents his plan to end the war and proposes a long-term truce in Judea, Samaria and Gaza Strip.	https://www.israelnationalnews.com/news/404882	2025-03-04T19:07:49-08:00	
Inter-organizational think tank convenes to crack toughest cases	A group of Israel's emergency response organizations meets in Samaria to study unsolved disappearances over the last two years in Israel.	https://www.israelnationalnews.com/news/404874	2025-03-04T18:53:35-08:00	
Watch live: Trump addresses a joint session of Congress	Hamas captivity survivors and families of hostages expected in attendance as US President addresses Congress for the first time in his second term.	https://www.israelnationalnews.com/news/404881	2025-03-04T18:00:05-08:00	
UN chief urges Israel to allow aid into Gaza without delay	UN Secretary-General Antonio Guterres again criticizes Israel, this time over its decision to halt the entry of humanitarian aid into the Gaza Strip: Humanitarian aid is not negotiable.	https://www.israelnationalnews.com/news/404880	2025-03-04T17:39:10-08:00	
White House welcomes Arab input on Gaza reconstruction, stresses ...	White House says it welcomes 'input' from Arab nations who backed an Egyptian plan to reconstruct the Gaza Strip but stresses: President Trump has been clear that Hamas cannot continue to govern Gaza.	https://www.israelnationalnews.com/news/404879	2025-03-04T17:16:22-08:00	
IDF strengthens its online presence: IDF Spokesperson launches pl...	Amid regional developments, the IDF Spokesperson launches official accounts in the Turkish language, thereby expanding the IDF’s digital presence to seven different languages.	https://www.israelnationalnews.com/news/404878	2025-03-04T16:08:46-08:00	
US officially labels Houthis as terror group	Secretary of State Rubio announces that the United States has officially implemented the designation of the Houthi movement as a 'foreign terrorist organization', following President Trump's executive order on the issue, which was signed in January.	https://www.israelnationalnews.com/news/404877	2025-03-04T15:13:19-08:00	
The leading candidate to replace the head of the Shin Bet	The man who replaced Ronen Bar as the Shin Bet’s representative in the negotiation team for the release of hostages is expected to be appointed as the head of the organization.	https://www.israelnationalnews.com/news/404876	2025-03-04T14:14:47-08:00	
Arab leaders back Egypt’s Gaza reconstruction plan	Following summit in Cairo, Arab leaders endorse Egyptian plan to rebuild Gaza at an estimated cost of $53 billion, in what they view as an alternative to Trump’s 'Middle East Riviera' proposal.	https://www.israelnationalnews.com/news/404875	2025-03-04T13:40:20-08:00	
Former hostages to attend Trump's State of the Union speech tonig...	Iair Horn, Keith and Aviva Siegel, Noa Argamani, and Omer Shem Tov, along with the families of hostages still in Gaza, invited to attend the US President's annual address to Congress and the nation.	https://www.israelnationalnews.com/news/404873	2025-03-04T12:56:29-08:00	
PM's associates: 'Shin Bet head failed; was caught in misconcepti...	Prime Minister Benjamin Netanyahu's associates sharply criticize the Shin Bet investigation and its head for being 'caught in the misconception.'	https://www.israelnationalnews.com/news/404872	2025-03-04T12:47:31-08:00	
Sara Netanyahu: 'Lapid has crossed red lines'	His attack was not just ugly, it crossed red lines,' says PM's wife Sara Netanyahu about Yair Lapid, following his remarks against Orit Strock:	https://www.israelnationalnews.com/news/404870	2025-03-04T12:20:09-08:00	
Watch: Freed hostage Eliya Cohen leaves hospital to songs of joy	After completing the required medical tests, Eliya Cohen was released from Beilinson Hospital to the sound of singing from his family and staff.	https://www.israelnationalnews.com/news/404871	2025-03-04T12:00:08-08:00	
Legal battle over deceased Jewish author	French court rules to respect Jewish writer's wish to be buried according to Jewish law, despite objections of his eldest daughter, who planned to cremate him.	https://www.israelnationalnews.com/news/404869	2025-03-04T11:29:02-08:00	
How the Shin Bet missed the October 7 attack	Investigation reveals how incorrect assessments, failure to correctly interpret intelligence, and gaps in intelligence and deterrence led the Shin Bet to miss the warning signs of the 10/7 massacre.	https://www.israelnationalnews.com/news/404868	2025-03-04T10:29:51-08:00	
